Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.06, 3.48) Gyro: (0.00545415391248228, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.03, -0.06, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 14.420277833938599
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.040000000000001, 3.5300000000000002) Gyro: (0.0, 0.002181661564992912, 0.0) Lin Acceleration NoG: (0.04, -0.08, 0.02) Gravity: (0.61, 9.13, 3.5) Time: 14.542388916015625
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.09, 3.5100000000000002) Gyro: (0.001090830782496456, 0.00545415391248228, 0.0) Lin Acceleration NoG: (0.03, -0.04, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 14.676852464675903
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.06, 3.5) Gyro: (0.0, 0.004363323129985824, 0.002181661564992912) Lin Acceleration NoG: (0.03, -0.07, 0.03) Gravity: (0.61, 9.13, 3.5) Time: 14.803809642791748
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.11, 3.5) Gyro: (-0.003272492347489368, 0.004363323129985824, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.04, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 14.934941291809082
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.11, 3.5100000000000002) Gyro: (-0.003272492347489368, 0.004363323129985824, 0.0) Lin Acceleration NoG: (0.01, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 15.06226658821106
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.08, 3.48) Gyro: (0.0, 0.002181661564992912, -0.003272492347489368) Lin Acceleration NoG: (0.04, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 15.188174486160278
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.67, 9.07, 3.52) Gyro: (-0.004363323129985824, -0.002181661564992912, 0.004363323129985824) Lin Acceleration NoG: (0.05, -0.06, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 15.47654914855957
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.08, 3.56) Gyro: (-0.003272492347489368, 0.004363323129985824, 0.003272492347489368) Lin Acceleration NoG: (0.03, -0.06, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 16.071906566619873
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.09, 3.5100000000000002) Gyro: (0.00545415391248228, -0.001090830782496456, 0.0) Lin Acceleration NoG: (0.03, -0.02, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 16.73351216316223
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.06, 3.54) Gyro: (0.001090830782496456, 0.004363323129985824, 0.002181661564992912) Lin Acceleration NoG: (0.06, -0.08, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 17.140854597091675
Euler Angles: (359.875, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.08, 3.5100000000000002) Gyro: (0.004363323129985824, 0.002181661564992912, 0.003272492347489368) Lin Acceleration NoG: (0.0, -0.04, 0.01) Gravity: (0.59, 9.13, 3.5100000000000002) Time: 18.48235011100769
Euler Angles: (0.0, 0.0, 0.0) Lin Acceleration: (-2.08, -0.3, 9.47) Gyro: (0.3883357585687383, 0.08072147790473774, 0.06544984694978735) Lin Acceleration NoG: (0.0, 0.0, 0.0) Gravity: (0.0, 0.0, 0.0) Time: 1.1743178367614746
Euler Angles: (354.8125, -0.3125, -9.6875) Lin Acceleration: (-1.58, 2.24, 11.42) Gyro: (3.91826417072727, 0.23125612588924865, 1.714785990084429) Lin Acceleration NoG: (-1.52, 0.22, 1.82) Gravity: (-0.05, 2.02, 9.59) Time: 1.3206400871276855
Euler Angles: (349.6875, 4.25, -59.0625) Lin Acceleration: (0.01, 1.99, 5.11) Gyro: (8.265224838975646, -0.23561944901923448, -0.753764070705051) Lin Acceleration NoG: (-0.72, -6.390000000000001, 0.09) Gravity: (0.77, 8.71, 4.42) Time: 1.445249080657959
Euler Angles: (348.125, 4.5625, -70.625) Lin Acceleration: (-1.96, 3.58, 0.31) Gyro: (-0.7526732399225546, 0.7810348402674625, -0.3741549583962844) Lin Acceleration NoG: (-2.74, -5.64, -2.92) Gravity: (0.78, 9.22, 3.24) Time: 1.5648233890533447
Euler Angles: (345.6875, 4.375, -65.0) Lin Acceleration: (0.02, 1.33, 6.96) Gyro: (-1.4071717094204281, 0.05999569303730508, -0.03490658503988659) Lin Acceleration NoG: (-0.71, -7.47, 2.71) Gravity: (0.75, 8.74, 4.37) Time: 1.6844205856323242
Euler Angles: (345.75, 8.0625, -57.0625) Lin Acceleration: (0.76, 7.8500000000000005, 0.21) Gyro: (-0.38942658935123475, -0.6130468997630083, 0.2825251726665821) Lin Acceleration NoG: (-0.61, -0.29, -5.05) Gravity: (1.37, 8.15, 5.2700000000000005) Time: 1.8080637454986572
Euler Angles: (343.875, 12.1875, -56.9375) Lin Acceleration: (-0.27, 8.52, 3.0500000000000003) Gyro: (-1.3591751549905842, -0.2912518189265537, 0.4603305902135044) Lin Acceleration NoG: (-2.4, 0.56, -2.2600000000000002) Gravity: (2.12, 7.95, 5.32) Time: 1.9250812530517578
Euler Angles: (344.375, 16.6875, -49.1875) Lin Acceleration: (-0.56, 2.0, 4.14) Gyro: (-1.8195057452040886, -0.667588438887831, 0.6512259771503842) Lin Acceleration NoG: (-4.55, -3.72, -2.0) Gravity: (2.89, 7.04, 6.17) Time: 2.0480828285217285
Euler Angles: (346.375, 22.5625, -38.0625) Lin Acceleration: (-0.02, 0.71, 1.06) Gyro: (-0.9697485656393493, -1.3602659857730806, 0.5650503453331642) Lin Acceleration NoG: (-3.79, -4.86, -6.0600000000000005) Gravity: (3.8200000000000003, 5.48, 7.17) Time: 2.1789071559906006
Euler Angles: (346.6875, 29.6875, -34.5625) Lin Acceleration: (1.5, 4.07, 3.47) Gyro: (-0.10471975511965978, -0.8083056098298739, 0.026179938779914945) Lin Acceleration NoG: (-3.24, -2.5, 2.11) Gravity: (4.91, 4.8, 6.99) Time: 2.302518844604492
Euler Angles: (350.0, 33.125, -35.125) Lin Acceleration: (4.18, 2.5100000000000002, 4.37) Gyro: (-0.11344640137963143, -0.40251655874119224, -0.8573929950422144) Lin Acceleration NoG: (-2.34, -3.08, 0.38) Gravity: (5.36, 4.73, 6.7) Time: 2.421924591064453
Euler Angles: (355.125, 34.1875, -35.4375) Lin Acceleration: (5.66, 6.7700000000000005, 9.13) Gyro: (1.05265170510908, -0.08944812416470939, -0.7352199474026113) Lin Acceleration NoG: (2.19, 2.9, 1.51) Gravity: (5.5, 4.78, 6.55) Time: 2.541456460952759
Euler Angles: (12.75, 39.0, -16.5625) Lin Acceleration: (4.18, -6.390000000000001, -3.58) Gyro: (-3.9106283552497945, -4.198607681828859, -1.5806138038373647) Lin Acceleration NoG: (-8.8, -10.950000000000001, -11.68) Gravity: (6.46, 2.17, 7.04) Time: 2.6625826358795166
Euler Angles: (352.125, 68.125, -38.875) Lin Acceleration: (0.55, 0.22, -2.45) Gyro: (2.9321531433504737, 3.3052172709642615, -3.639011490408177) Lin Acceleration NoG: (-13.35, -0.91, -6.140000000000001) Gravity: (8.86, 2.75, 3.15) Time: 2.7801337242126465
Euler Angles: (9.3125, 43.8125, -31.4375) Lin Acceleration: (4.5, 3.49, 3.09) Gyro: (1.8358682069415353, 2.4870941840919194, -2.2242039655102737) Lin Acceleration NoG: (-2.06, -0.45, -3.02) Gravity: (6.5600000000000005, 3.94, 6.12) Time: 2.902853488922119
Euler Angles: (12.625, 32.0, -48.125) Lin Acceleration: (5.63, 7.16, 5.9) Gyro: (1.335176877775662, -0.10799224746714914, -1.050470043544087) Lin Acceleration NoG: (1.09, 1.18, -0.84) Gravity: (5.14, 6.3100000000000005, 5.45) Time: 3.0217392444610596
Euler Angles: (15.625, 28.0625, -59.25) Lin Acceleration: (5.63, 7.48, 7.04) Gyro: (0.9959285044192643, -0.6119560689805118, -0.4799655442984406) Lin Acceleration NoG: (1.02, -0.01, 2.72) Gravity: (4.6000000000000005, 7.49, 4.32) Time: 3.142263889312744
Euler Angles: (13.6875, 29.1875, -64.875) Lin Acceleration: (1.86, 6.28, 6.7) Gyro: (1.155189798663747, 0.595593607243065, 0.27052603405912107) Lin Acceleration NoG: (-2.3000000000000003, 0.62, 1.6400000000000001) Gravity: (4.78, 7.7700000000000005, 3.5700000000000003) Time: 3.272360324859619
Euler Angles: (11.125, 29.25, -65.875) Lin Acceleration: (1.16, 9.69, 4.47) Gyro: (-0.2585268954516601, -0.2792526803190927, -0.5345070834232635) Lin Acceleration NoG: (-3.59, 1.86, 0.98) Gravity: (4.72, 7.84, 3.49) Time: 3.393758535385132
Euler Angles: (18.125, 21.3125, -69.25) Lin Acceleration: (1.18, 10.02, 2.1) Gyro: (1.155189798663747, 0.29888763440402893, -2.0529435326583303) Lin Acceleration NoG: (-2.2, 1.37, -1.03) Gravity: (3.38, 8.64, 3.14) Time: 3.5143191814422607
Euler Angles: (30.3125, 9.5625, -68.25) Lin Acceleration: (-1.83, 6.05, 12.88) Gyro: (-0.6643159465403417, 1.0591966898040588, -0.08290313946973066) Lin Acceleration NoG: (-3.42, -2.91, 9.23) Gravity: (1.48, 9.0, 3.58) Time: 3.631516695022583
Euler Angles: (33.625, 2.375, -69.625) Lin Acceleration: (-1.69, 9.290000000000001, 5.16) Gyro: (-0.061086523819801536, 0.08617563181722002, -1.0253809355466685) Lin Acceleration NoG: (-2.1, 0.11, 1.75) Gravity: (0.31, 9.18, 3.41) Time: 3.7559213638305664
Euler Angles: (40.5, -4.5, -64.625) Lin Acceleration: (-1.26, 10.53, 6.3) Gyro: (-3.0128746212552113, -0.28579766501407144, -1.0919216132789524) Lin Acceleration NoG: (-0.4, 1.83, 1.86) Gravity: (-0.85, 8.700000000000001, 4.44) Time: 3.872100591659546
Euler Angles: (48.3125, -12.25, -37.0625) Lin Acceleration: (6.66, 1.47, 1.51) Gyro: (0.32506757318394386, 0.7952156404399164, 0.385063266221249) Lin Acceleration NoG: (8.74, -4.3, -6.12) Gravity: (-2.11, 5.99, 7.46) Time: 3.994619369506836
Euler Angles: (38.9375, 3.25, -61.8125) Lin Acceleration: (-3.39, -2.35, 2.7800000000000002) Gyro: (-2.9965121595177644, -1.1377365061438036, 3.8375426928225322) Lin Acceleration NoG: (-3.96, -10.98, -1.84) Gravity: (0.56, 8.63, 4.62) Time: 4.113310813903809
Euler Angles: (31.0625, 9.375, -53.5625) Lin Acceleration: (-2.15, 12.55, 5.5) Gyro: (-2.4009185522746996, 0.40251655874119224, -1.4202616788103857) Lin Acceleration NoG: (-3.7600000000000002, 4.7700000000000005, -0.24) Gravity: (1.46, 7.68, 5.91) Time: 4.231804132461548
Euler Angles: (35.625, 6.125, -55.3125) Lin Acceleration: (-1.33, 10.36, 4.88) Gyro: (2.7085328329387, 0.5825036378531074, 0.2716168648416175) Lin Acceleration NoG: (-2.38, 2.34, -0.65) Gravity: (1.03, 8.15, 5.3500000000000005) Time: 4.355541706085205
Euler Angles: (36.125, 2.0, -67.5625) Lin Acceleration: (-1.29, 7.640000000000001, 4.82) Gyro: (0.8072147790473774, 0.20616701789183017, -0.9522952731194061) Lin Acceleration NoG: (-1.6400000000000001, -1.41, 1.09) Gravity: (0.26, 9.09, 3.66) Time: 4.4725916385650635
Euler Angles: (40.25, -1.8125, -67.6875) Lin Acceleration: (-1.26, 6.62, 5.64) Gyro: (-0.9162978572970231, -0.2650718801466388, -0.16798794050445423) Lin Acceleration NoG: (-0.9, -1.4000000000000001, 1.16) Gravity: (-0.32, 9.03, 3.8000000000000003) Time: 4.596076011657715
Euler Angles: (38.5, 0.6875, -61.3125) Lin Acceleration: (-0.3, 7.19, 4.62) Gyro: (-0.13308135546456762, -0.16689710972195776, 0.56941366846315) Lin Acceleration NoG: (-0.96, -1.6600000000000001, -0.3) Gravity: (0.17, 8.59, 4.71) Time: 4.716937780380249
Euler Angles: (37.5625, 1.8125, -62.9375) Lin Acceleration: (-1.76, 6.69, 5.64) Gyro: (0.31525009614147576, -0.1308996938995747, -0.20289452554434081) Lin Acceleration NoG: (-2.06, -2.05, 1.21) Gravity: (0.28, 8.75, 4.4) Time: 4.836879014968872
Euler Angles: (58.1875, 1.0, -62.6875) Lin Acceleration: (-0.8300000000000001, 7.8100000000000005, 5.76) Gyro: (-0.49960049838337683, 0.07308566242726255, 0.061086523819801536) Lin Acceleration NoG: (-1.01, -0.87, 1.22) Gravity: (0.18, 8.69, 4.53) Time: 4.959751605987549
Euler Angles: (56.5, 2.0625, -58.375) Lin Acceleration: (0.23, 9.19, 5.19) Gyro: (-0.4537856055185257, 0.11126473981463851, -0.031634092692397225) Lin Acceleration NoG: (-0.11, 0.87, 0.02) Gravity: (0.34, 8.3, 5.19) Time: 5.077007055282593
Euler Angles: (56.3125, 1.5625, -57.9375) Lin Acceleration: (0.61, 8.1, 5.8100000000000005) Gyro: (0.19744037163185854, 0.020725784867432664, -0.016362461737446838) Lin Acceleration NoG: (0.34, -0.2, 0.62) Gravity: (0.27, 8.31, 5.19) Time: 5.201804876327515
Euler Angles: (56.625, 1.1875, -58.0625) Lin Acceleration: (-1.33, 6.11, 5.5200000000000005) Gyro: (-0.07526732399225546, -0.038179077387375956, 0.022907446432425576) Lin Acceleration NoG: (-1.54, 325.48, 0.33) Gravity: (0.21, 8.31, 5.19) Time: 5.319212436676025
Euler Angles: (56.875, 1.1875, -58.0625) Lin Acceleration: (-1.9000000000000001, 5.6000000000000005, 3.49) Gyro: (0.12544553998709243, 0.026179938779914945, -0.09381144729469522) Lin Acceleration NoG: (-2.11, -2.71, -1.68) Gravity: (0.2, 8.32, 5.17) Time: 5.440208435058594
Euler Angles: (56.8125, 1.125, -58.5625) Lin Acceleration: (-1.48, 5.15, 4.45) Gyro: (0.06544984694978735, -0.04036073895236887, 0.044724062082354694) Lin Acceleration NoG: (-1.68, -3.21, -0.65) Gravity: (0.2, 8.36, 5.1000000000000005) Time: 5.559454679489136
Euler Angles: (56.5, 1.5625, -58.8125) Lin Acceleration: (-0.52, 7.2, 5.1000000000000005) Gyro: (0.05890486225480862, -0.032724923474893676, 0.07308566242726255) Lin Acceleration NoG: (-0.8, -1.18, 0.03) Gravity: (0.27, 8.39, 5.0600000000000005) Time: 5.677537202835083
Euler Angles: (56.6875, 1.4375, -59.1875) Lin Acceleration: (3.36, 6.37, 5.2700000000000005) Gyro: (0.017453292519943295, 0.05345070834232634, 0.04363323129985824) Lin Acceleration NoG: (3.11, -2.05, 0.26) Gravity: (0.24, 8.42, 5.0) Time: 5.802850008010864
Euler Angles: (56.9375, 1.125, -59.25) Lin Acceleration: (0.28, 6.83, 8.03) Gyro: (-0.05672320068981571, 0.011999138607461015, -0.017453292519943295) Lin Acceleration NoG: (0.08, -1.59, 3.02) Gravity: (0.19, 8.42, 5.01) Time: 5.9197447299957275
Euler Angles: (56.875, 1.3125, -59.0) Lin Acceleration: (-0.11, 6.8500000000000005, 5.58) Gyro: (-0.006544984694978736, 0.015271630954950384, 0.04363323129985824) Lin Acceleration NoG: (-1.68, -1.3900000000000001, 0.75) Gravity: (0.22, 8.4, 5.04) Time: 6.0426740646362305
Euler Angles: (56.6875, 1.5, -58.9375) Lin Acceleration: (-0.89, 6.8100000000000005, 5.99) Gyro: (-0.04363323129985824, 0.039269908169872414, 0.020725784867432664) Lin Acceleration NoG: (-2.47, -0.92, 1.21) Gravity: (0.26, 8.4, 5.05) Time: 6.164366245269775
Euler Angles: (56.625, 1.375, -58.875) Lin Acceleration: (0.2, 6.05, 7.25) Gyro: (0.039269908169872414, 0.003272492347489368, -0.030543261909900768) Lin Acceleration NoG: (-1.1500000000000001, -0.28, 0.46) Gravity: (0.24, 8.39, 5.0600000000000005) Time: 6.283444404602051
Euler Angles: (56.5, 1.375, -58.875) Lin Acceleration: (-1.74, 7.36, 5.5600000000000005) Gyro: (0.007635815477475192, 0.02399827721492203, 0.001090830782496456) Lin Acceleration NoG: (-1.23, -1.58, 0.55) Gravity: (0.23, 8.39, 5.0600000000000005) Time: 6.405877590179443
Euler Angles: (56.1875, 1.25, -58.375) Lin Acceleration: (-0.3, 6.41, 6.390000000000001) Gyro: (-0.050178215994836975, 0.07963064712224129, 0.0) Lin Acceleration NoG: (0.54, -0.78, -0.65) Gravity: (-0.8300000000000001, 7.5, 6.25) Time: 6.5249714851379395
Euler Angles: (58.875, -4.8125, -50.0) Lin Acceleration: (-1.09, 6.42, 6.29) Gyro: (0.01090830782496456, 0.019634954084936207, 0.06326818538479445) Lin Acceleration NoG: (0.4, -0.33, 0.21) Gravity: (-0.8200000000000001, 7.48, 6.2700000000000005) Time: 6.662601709365845
